incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
7.843864440917969,3.9226722717285156,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,24.83201677787204,B0136+57,58.24206512493873,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005960000000028706,-0.014042499999968022,0.00034000000003088504,-0.011372499999969057,2.1000000000005983,-0.5999999999994401,-0.0046399999999861136,-0.004199999999985979,15.801469802856445,13.56480598449707,14.563416481018066,7.60530424118042,13.926475524902344,7.70490026473999,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,211,216,28.963499069213867,21.954938888549805,17.773082733154297,10.089752197265625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated_bw_400_600_masked/B0136+57_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,-0.4907183524794157,9.052750847669074,-0.06209877907700906,25.083794879995203,True,5.960000000028706,-14.04249999996802
3.387298583984375,5.088615417480469,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006853125000033478,0.011076250000032114,0.012243125000031389,0.01428625000003087,-1.1999999999994486,-0.49999999999943867,0.02429000000002275,-0.00083999999998495,9.609185218811035,13.577085494995117,8.759875297546387,8.654010772705078,8.664571762084961,8.59791088104248,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,212,165,29.11842155456543,18.623367309570312,18.430683135986328,7.826023101806641,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated_bw_400_600_masked/J0141+1353_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,-1.3335156391134193,-35.28641388295293,-0.9048960657110127,-19.2553698506268,True,6.8531250000334785,11.076250000032115
5.435688018798828,5.13677978515625,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0025918749999606777,-0.0008618749999526262,0.027838125000027525,0.0400781250000315,-6.599999999999525,-6.19999999999952,0.018060000000020837,0.03322000000002548,17.40809440612793,15.001209259033203,10.733447074890137,9.90442943572998,9.071606636047363,10.678263664245605,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,239,209,15.27993392944336,27.58067512512207,4.349735260009766,16.52541732788086,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.19814973125037227,40.984544117765346,-1.522863286886297,56.140412306585844,True,-2.5918749999606776,-0.8618749999526263
4.767551422119141,4.858978271484375,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,245.2969835833333,J1621+3746,37.768010241666666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.01063749999996813,-0.004404374999970274,-0.007927499999969181,-0.00797437499996889,-0.5999999999994401,0.8000000000005798,-0.019919999999990792,0.00030000000001539906,11.277300834655762,10.112488746643066,8.539344787597656,7.4091715812683105,8.735823631286621,7.684539318084717,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,208,205,14.24338150024414,26.456783294677734,5.042015075683594,11.725698471069336,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J1621+3746_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.20354896049070237,-11.609725816633633,-1.528262516126627,3.5461423721868623,True,-10.637499999968131,-4.404374999970274
6.7325592041015625,4.9273834228515625,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,242.374521096542,J160929.8+793954,79.6652339023889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0056443749999528295,-0.0016218749999620252,0.015595625000038936,0.015558125000031314,-5.899999999999515,-5.1999999999995055,0.0032600000000163054,0.019420000000021254,20.774927139282227,17.492643356323242,9.24537467956543,9.510424613952637,8.953996658325195,12.087043762207031,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,230,248,15.597098350524902,28.987789154052734,4.508323669433594,15.106128692626953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J160929.8+793954_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,0.6243584799681675,30.29374426730638,-0.7003550756677571,45.44961245612687,True,-5.64437499995283,-1.6218749999620252
4.950893402099609,4.34735107421875,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,248.64085995833327,J1634+6245,62.759971272222224,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004031249999961907,-0.0016881249999601208,0.01841875000002939,0.02067187500003121,-3.2999999999994785,-2.999999999999474,0.029730000000024417,-0.00018999999998475098,10.09854507446289,9.329168319702148,8.900422096252441,8.682615280151367,8.683836936950684,9.035791397094727,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,251,235,15.724308967590332,29.89974021911621,4.543842315673828,19.072845458984375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J1634+6245_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-1.5547797376507442,13.427680870785533,-2.879493293286669,28.583549059606028,True,-4.031249999961907,-1.6881249999601209
4.091327667236328,4.126155853271484,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,249.854230190333,J163925.0+863153,86.5314256070278,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.5864981249999539,1.0972337500000118,-0.5485081249999686,1.0812737500000178,21.10000000000087,-31.899999999999885,0.002400000000016042,-0.006549999999986698,12.82997989654541,8.594005584716797,9.633810043334961,9.11629867553711,9.433671951293945,8.787155151367188,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,202,192,13.30086898803711,24.629045486450195,4.424938201904297,15.128162384033203,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J163925.0+863153_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.126066112501248,37.16518677537616,-1.4507796681371725,52.32105496419666,True,-586.4981249999539,1097.2337500000117
8.332820892333984,3.4917640686035156,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,246.20840642916664,J1624+6007,60.12059024166667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.001345624999965463,0.0007287500000338239,0.020684375000025998,0.008448750000030831,-2.69999999999947,-2.3999999999994657,0.007680000000017659,-0.002769999999985541,23.416030883789062,14.470869064331055,11.810462951660156,10.750933647155762,12.092219352722168,11.004347801208496,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,158,207,15.765284538269043,29.400270462036133,6.9688873291015625,15.562007904052734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J1624+6007_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.49890336629085136,10.748372298117493,-1.823616921926776,25.904240486937987,True,-1.345624999965463,0.7287500000338238
4.076000213623047,6.236175537109375,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,246.49029045833333,J1625+4134,41.57795256944445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002394999999968297,-0.00018062499996906458,-0.00014499999996916925,-0.00018062499996906458,-0.29999999999943583,5.684341886080801e-13,0.003060000000016244,-0.007229999999986907,13.312010765075684,11.5682954788208,8.49085807800293,10.211193084716797,8.53695011138916,10.211194038391113,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,253,219,11.952441215515137,26.878313064575195,4.956821441650391,14.535266876220703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J1625+4134_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-1.070620344924095,-7.786313273639175,-2.3953339005600194,7.36955491518132,True,-2.394999999968297,-0.1806249999690646
4.507068634033203,11.653762817382812,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,62.69004559999999,J0410+7656,76.94592036944445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.009251874999956156,-0.007427499999944159,0.023378125000031193,0.05641250000003108,-9.499999999999567,-9.09999999999956,0.03110000000002483,0.03130000000002489,18.49569320678711,21.986845016479492,11.477767944335938,10.993014335632324,10.747468948364258,15.831981658935547,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,226,239,12.828391075134277,29.616662979125977,4.420612335205078,13.583499908447266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_600_masked/J0410+7656_calibrated_bw_400_600_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.33139989216207516,53.663999023254306,-1.6561134477979997,68.8198672120748,True,-9.251874999956156,-7.4274999999441595
35.321380615234375,15.518699645996094,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,272.513829297,J181003.3+564922,56.8230473263056,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0010006250000332033,-0.0007531249999660561,0.006020625000031257,0.006076875000031296,-1.29999999999945,-1.6999999999994557,-0.002629999999985498,-0.0008199999999849439,36.54636764526367,24.77300262451172,33.850528717041016,19.075841903686523,34.243167877197266,19.03872299194336,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,196,207,40.0610237121582,31.622398376464844,46.92934799194336,21.432353973388672,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_600_masked/J181003.3+564922_calibrated_bw_400_600_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.2622532281413893,7.509768952978533,0.046293962519107,-17.01863024144368,True,1.0006250000332033,-0.7531249999660561
5.860527038574219,4.557300567626953,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,275.3370927333333,J1821+3942,39.71242078888889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.015522500000030935,0.03376062500002389,0.015522500000030935,0.015550625000030955,5.684341886080801e-13,2.300000000000601,-0.034789999999995345,0.0431100000000285,8.113300323486328,8.077251434326172,8.465888023376465,8.37419605255127,8.465888023376465,8.256092071533203,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,155,232,33.02610778808594,31.638996124267578,47.70712661743164,23.289989471435547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_600_masked/J1821+3942_calibrated_bw_400_600_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-1.9027502260707192,-9.560738099061144,-2.1187094916930014,-34.08913729348336,True,15.522500000030934,33.76062500002389
13.651561737060547,5.299388885498047,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,271.7111693791667,J1806+6949,69.82447458333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006943749999678357,-0.002446249999967126,0.0019956250000311214,0.002023750000031141,-0.5999999999994401,-0.9999999999994458,-0.0003099999999847877,2.0000000015313324e-05,23.6990909576416,13.478753089904785,28.126039505004883,14.054887771606445,28.12098503112793,14.043230056762695,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,186,229,39.408905029296875,30.745288848876953,47.35597229003906,22.687652587890625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_600_masked/J1806+6949_calibrated_bw_400_600_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.5185360430798417,20.512901923592576,0.3025767774575594,-4.015497270829638,True,-0.6943749999678357,-2.4462499999671263
10.373008728027344,5.022052764892578,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0030418749999721346,-0.0020962499999725923,-0.011251874999968952,-0.013106249999968324,1.800000000000594,2.000000000000597,-0.007779999999987075,-0.012809999999988615,21.240079879760742,19.72212028503418,19.332752227783203,16.244165420532227,19.191761016845703,15.792850494384766,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,196,210,39.494529724121094,30.892066955566406,46.31330490112305,22.60523223876953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-0.3124194726199304,40.834883642825574,-0.5283787382422127,16.30648444840336,True,-3.0418749999721344,-2.096249999972592
20.385265350341797,7.911842346191406,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0008731249999698867,0.001365000000029276,-0.003583124999968836,-0.003594999999968801,0.600000000000577,0.9000000000005812,-0.0030399999999856236,0.005600000000017022,31.701448440551758,23.747886657714844,32.68389892578125,18.25649642944336,32.30033493041992,18.868350982666016,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,191,188,38.89865493774414,28.831628799438477,46.15911865234375,19.261566162109375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_600_masked/J1800+7828_calibrated_bw_400_600_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.6854704937592748,29.162926079680958,0.46951122813699253,4.634526885258744,True,-0.8731249999698867,1.365000000029276
26.75406265258789,14.476058959960938,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,273.903301067667,J181536.7+612711,61.4532354306944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00043562499996678463,-0.00039937499996673797,0.004564375000031277,0.004570625000031335,-1.29999999999945,-1.29999999999945,-0.0015199999999851582,-0.004749999999986147,28.037761688232422,18.68132209777832,33.678001403808594,17.492631912231445,33.70343017578125,18.284103393554688,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,178,220,35.09492874145508,30.281404495239258,46.496002197265625,22.003116607666016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_600_masked/J181536.7+612711_calibrated_bw_400_600_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-0.40751521790404116,12.14588558533536,-0.6234744835263235,-12.382513609086853,True,-0.4356249999667846,-0.399374999966738
9.927783966064453,4.275875091552734,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,327.066842897958,J214816.0+610705,61.1182761023889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0020568749999751827,-0.0065987499999738755,-0.01802687499996899,-0.019618749999968828,5.100000000000641,4.100000000000627,0.001110000000015647,-0.014699999999989194,28.716144561767578,16.4393367767334,24.31317901611328,11.528345108032227,25.54347038269043,10.428470611572266,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,225,218,42.584014892578125,24.08806037902832,33.61777114868164,10.078357696533203,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_400_600_masked/J214816.0+610705_calibrated_bw_400_600_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,0.4267012643775833,11.917732121918585,0.26709852517134586,46.289323464636205,True,-2.0568749999751827,-6.598749999973876
4.400440216064453,3.8812103271484375,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0023768749999963784,-0.02066499999999513,-0.04735687499997894,-0.08312499999997092,11.600000000000733,9.3000000000007,-0.009029999999987458,-0.017159999999989947,15.194786071777344,7.986172676086426,14.377066612243652,7.886694431304932,13.938377380371094,7.428774833679199,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,226,193,42.68503952026367,22.481393814086914,31.206378936767578,10.138385772705078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,-0.28677590469743647,40.47483254065021,-0.44637864390367393,74.84642388336783,True,-2.3768749999963785,-20.664999999995132
