incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.840999603271484,4.007564544677734,1708250420.6988313,359774004,J115354.6+403652,178.477745688,40.6146164960278,179.3354287208333,J1157+5457,54.96093800555556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.006835624999965758,-0.0025981249999675214,0.002064375000030792,0.002151875000030637,-2.999999999999474,-1.3999999999994515,14.202106475830078,14.607087135314941,15.292119026184082,12.260683059692383,15.3287353515625,12.362751007080078,31.73369789123535,18.186145782470703,44.298622131347656,18.249698638916016,40.18665313720703,38.647064208984375,50.11921691894531,28.62417221069336,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/359774004/calibrated_bw_400_600_masked/J1157+5457_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.35307860149404974,-8.8382286134304,-0.7457433650170202,5.514062988606182,-0.3926647635229705,14.352291602036583,True,-6.835624999965758,-2.5981249999675216
15.747325897216797,12.058174133300781,1708250420.6988313,359774004,J115354.6+403652,178.477745688,40.6146164960278,176.28145304166665,J1145+6958,69.97107976111111,883726.8698975747,-4924468.099089417,3943962.642426154,0.012084375000027393,0.05009125000001238,0.002874375000030963,0.0013612500000312767,3.4000000000006168,16.100000000000797,31.318714141845703,24.31040382385254,30.008506774902344,23.089839935302734,31.77837562561035,25.43570899963379,31.73369789123535,18.186145782470703,44.298622131347656,18.249698638916016,50.06966018676758,40.42361831665039,47.682342529296875,31.583850860595703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/359774004/calibrated_bw_400_600_masked/J1145+6958_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.35307860149404974,-8.8382286134304,0.6199022267493299,20.523443233874463,0.9729808282433796,29.361671847304862,True,12.084375000027393,50.09125000001238
14.741214752197266,5.0094451904296875,1708250420.6988313,359774004,J115354.6+403652,178.477745688,40.6146164960278,178.30208009675,J115312.4+805829,80.9747651588333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.003801874999966025,-0.001128124999967122,0.004188125000030877,0.004191875000030815,-2.7999999999994714,-1.6999999999994557,29.44200897216797,23.156217575073242,31.254268646240234,22.46015167236328,32.52857971191406,23.019777297973633,31.73369789123535,18.186145782470703,44.298622131347656,18.249698638916016,43.644996643066406,45.26567459106445,45.72259521484375,34.540958404541016,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/359774004/calibrated_bw_400_600_masked/J115312.4+805829_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.35307860149404974,-8.8382286134304,-0.009663471834436898,31.52061078687922,0.34341512965961285,40.35883940030962,True,-3.8018749999660253,-1.128124999967122
7.260393142700195,6.2023162841796875,1736456363.2288895,433719223,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,0.0032368750000290047,-0.009784999999965916,-0.002103124999968925,-0.0020849999999689017,1.7000000000005926,-2.8999999999994728,20.96563720703125,20.44814682006836,12.410146713256836,15.966303825378418,12.965126037597656,16.279647827148438,18.115610122680664,17.696006774902344,14.742061614990234,7.6246490478515625,20.256467819213867,23.215795516967773,15.414081573486328,5.914115905761719,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433719223/calibrated_bw_400_600_masked/J201555.3+655452_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.34738058134594535,12.379729843037012,0.35850497508980117,16.67404651432386,0.7058855564357465,4.294316671286847,True,3.2368750000290047,-9.784999999965917
3.7279434204101562,3.9098777770996094,1740599283.903269,438568084,J2217+2421,334.25342155416666,24.36276622777778,332.339271246625,J220921.4+374218,37.7050631330556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.8073718749999952,1.1472843750000299,-0.849301874999979,1.1434443750000314,12.900000000000752,1.2000000000005855,8.163949966430664,9.021587371826172,8.596948623657227,9.202375411987305,9.720743179321289,9.175909996032715,8.770051956176758,8.490184783935547,6.1603546142578125,6.163543701171875,14.690644264221191,11.554234504699707,7.340961456298828,3.8033294677734375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438568084/calibrated_bw_400_600_masked/J220921.4+374218_calibrated_bw_400_600_masked_to_J2217+2421_vis.h5,-0.2505480457299966,-24.830221462590043,1.323997955683916,-11.47711414879379,1.5745460014139128,13.353107313796253,True,-807.3718749999952,1147.28437500003
10.683330535888672,17.346790313720703,1740119350.1337614,438003451,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.003778750000030218,0.0008162500000312455,0.0005187500000314821,0.0005162500000313618,0.9000000000005812,-0.09999999999943299,32.351524353027344,33.40647888183594,28.953834533691406,28.62150001525879,28.907821655273438,28.646312713623047,44.50334930419922,30.247737884521484,64.42552185058594,58.52626037597656,53.85105514526367,53.54411697387695,32.438045501708984,39.49140167236328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438003451/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.05067044806246159,6.164604639277138,-0.5896885730158451,21.492846856568267,-0.5390181249533835,15.32824221729113,True,3.778750000030218,0.8162500000312456
8.008268356323242,8.13100814819336,1739577261.2274892,437482513,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.08073999999993818,-0.015065624999963051,-0.0008399999999691421,-0.0008256249999685722,-27.099999999999817,-5.1999999999995055,14.61594009399414,18.185205459594727,10.782828330993652,12.004051208496094,12.4491605758667,12.796077728271484,16.57278060913086,15.827569961547852,10.276573181152344,4.990535736083984,24.392314910888672,18.97260284423828,15.727874755859375,5.687053680419922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437482513/calibrated_bw_400_600_masked/J0137+3309_calibrated_bw_400_600_masked_to_J013658.5+475129_vis.h5,-0.2770332625369436,-1.3334871709628575,-0.4905905155674593,-16.03063921506761,-0.2135572530305157,-14.697152044104751,True,-80.73999999993818,-15.06562499996305
5.583869934082031,5.1874237060546875,1700731255.7048845,338403209,J0529+2500,82.29226447083333,25.014326166666667,82.735069780875,J053056.4+133155,13.5319859635556,883726.8698975747,-4924468.099089417,3943962.642426154,0.00017687500003067571,0.011823750000026858,-0.00041312499996909555,0.0011537500000309937,0.3000000000005727,3.900000000000624,22.06511878967285,17.891090393066406,12.822904586791992,12.442749977111816,12.7695894241333,12.852523803710938,31.995803833007812,21.340696334838867,18.95677947998047,6.302131652832031,31.965187072753906,22.70407485961914,14.68881607055664,9.295825958251953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338403209/calibrated_bw_400_600_masked/J053056.4+133155_calibrated_bw_400_600_masked_to_J0529+2500_vis.h5,0.012879718593406756,-24.28827879916314,-0.3978907524682842,-35.76993964462739,-0.41077047106169096,-11.481660845464251,True,0.17687500003067572,11.823750000026857
6.333305358886719,4.846775054931641,1700731255.7048845,338403209,J0529+2500,82.29226447083333,25.014326166666667,83.31610747499998,J0533+4822,48.381335497222224,883726.8698975747,-4924468.099089417,3943962.642426154,-0.029670624999957148,-1.170523749999974,0.004809375000029485,-1.1832537499999691,-10.39999999999958,4.700000000000635,18.681596755981445,12.047599792480469,9.858994483947754,8.912609100341797,11.632394790649414,9.706287384033203,31.995803833007812,21.340696334838867,18.95677947998047,6.302131652832031,34.19794845581055,23.537227630615234,16.57080841064453,9.121055603027344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338403209/calibrated_bw_400_600_masked/J0533+4822_calibrated_bw_400_600_masked_to_J0529+2500_vis.h5,0.012879718593406756,-24.28827879916314,-0.7080198968629633,-0.9178482115788518,-0.72089961545637,23.370430587584288,True,-29.67062499995715,-1170.5237499999741
4.610595703125,4.03352165222168,1701600512.3595953,341979347,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-1.0282018749999988,-0.16253687499993819,-1.1832318749999386,-0.08336687499996887,31.90000000000103,-24.39999999999978,9.828134536743164,12.27667236328125,9.052752494812012,8.601496696472168,7.971944332122803,9.851066589355469,14.239978790283203,13.6443452835083,7.686820983886719,5.367118835449219,12.818359375,11.355613708496094,5.7296905517578125,3.9616661071777344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341979347/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J075057.7+824158_vis.h5,-0.5285019336047736,33.336957472082624,0.4430691485636487,40.66760208361574,0.9715710821684223,7.330644611533117,True,-1028.2018749999988,-162.5368749999382
4.729824066162109,5.227863311767578,1701600512.3595953,341979347,J075057.7+824158,117.740648095417,82.6994533818889,115.294597100292,J074110.7+311200,31.2000636430833,883726.8698975747,-4924468.099089417,3943962.642426154,1.0378775000000289,0.2977337500000459,1.032247500000031,0.33683375000003074,2.1000000000005983,-17.699999999999683,14.052054405212402,16.293537139892578,8.16043758392334,9.499212265014648,8.290205001831055,10.97598648071289,14.239978790283203,13.6443452835083,7.686820983886719,5.367118835449219,14.438482284545898,12.535102844238281,5.513008117675781,6.243492126464844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341979347/calibrated_bw_400_600_masked/J074110.7+311200_calibrated_bw_400_600_masked_to_J075057.7+824158_vis.h5,-0.5285019336047736,33.336957472082624,-1.004712422201145,-18.16808516506201,-0.4762104885963714,-51.50504263714463,True,1037.877500000029,297.7337500000459
32.19247817993164,20.829601287841797,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.00013500000003169137,0.0013118750000314472,0.00132500000003123,0.0028018750000308695,-0.5999999999994401,-0.49999999999943867,35.79647445678711,34.3250846862793,38.19878005981445,29.873456954956055,38.353050231933594,29.62569808959961,54.992027282714844,38.49305725097656,142.4334716796875,58.87804412841797,46.32814407348633,45.73271179199219,69.8203125,42.12887954711914,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438648476/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-0.583180737536857,21.49260579434355,-0.5437878520102769,15.328086855739993,True,0.13500000003169138,1.3118750000314472
4.575054168701172,4.079607009887695,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,883726.8698975747,-4924468.099089417,3943962.642426154,0.962510000000048,0.34339625000002877,1.0053200000000315,0.3374862500000311,-13.599999999999625,2.000000000000597,7.312509059906006,8.14164924621582,8.52641487121582,8.423443794250488,9.754508018493652,8.36478328704834,54.992027282714844,38.49305725097656,142.4334716796875,58.87804412841797,63.65510177612305,36.38920211791992,70.72622680664062,39.2445182800293,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438648476/calibrated_bw_400_600_masked/J0843+4215_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-1.6194086779106147,-7.128488919232021,-1.5800157923840348,-13.293007857835578,True,962.5100000000481,343.3962500000288
13.644184112548828,6.129735946655273,1740352755.8772607,438284683,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.00918312500002773,0.18023437500005474,0.0014631250000307222,0.2729243750000188,2.9000000000006096,-19.299999999999706,36.72570037841797,26.170652389526367,25.42938804626465,8.510109901428223,24.830686569213867,10.004786491394043,42.602989196777344,19.007917404174805,17.237136840820312,4.617938995361328,33.72830581665039,12.670546531677246,19.26089096069336,4.372282028198242,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438284683/calibrated_bw_400_600_masked/J0137+3309_calibrated_bw_400_600_masked_to_J013658.5+475129_vis.h5,-0.22743114171960552,-1.3336700729954363,-0.42861957340240664,-16.03104403232613,-0.20118843168280112,-14.697373959330692,True,9.18312500002773,180.23437500005474
