incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
132.07601928710938,80.84678649902344,1736615576.1827278,433914880,J163828.2+623444,249.617605664167,62.5789768930833,252.1013983,J1648+7547,75.79723550555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.09094187499996956,-0.09182812499996927,-0.09275187499996886,-0.09272812499996892,0.39999999999996305,0.19999999999996376,113.2640380859375,94.02005004882812,596.2730712890625,481.4892578125,113.74472045898438,73.51675415039062,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433914880/calibrated/J1648+7547_calibrated_to_J163828.2+623444_vis.h5,0.1963861964014423,13.210762923939829,-0.4166729700749381,26.44081175328267,-0.6130591664763804,13.230048829342842,True,-90.94187499996956,-91.82812499996928
7.439846038818359,5.22283935546875,1736615576.1827278,433914880,J163828.2+623444,249.617605664167,62.5789768930833,248.488428725,J1633+7405,74.09696595,-2111752.2440000004,-3581453.556,4821610.080999999,0.0029418750000308152,0.005268750000030125,0.0015318750000313619,0.0034887500000308153,0.09999999999996412,0.39999999999996305,113.2640380859375,94.02005004882812,596.2730712890625,481.4892578125,28.997678756713867,20.360004425048828,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433914880/calibrated/J1633+7405_calibrated_to_J163828.2+623444_vis.h5,0.1963861964014423,13.210762923939829,0.503025966352406,24.73099243563483,0.30663976995096376,11.520229511695,True,2.9418750000308154,5.268750000030125
199.61502075195312,200.1948699951172,1736615576.1827278,433914880,J163828.2+623444,249.617605664167,62.5789768930833,250.7450415291666,J1642+3948,39.81027610277778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0014449999999691498,-0.0014349999999691537,-0.002354999999968797,-0.002344999999968801,0.19999999999996376,0.19999999999996376,113.2640380859375,94.02005004882812,596.2730712890625,481.4892578125,117.98369598388672,124.38224029541016,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433914880/calibrated/J1642+3948_calibrated_to_J163828.2+623444_vis.h5,0.1963861964014423,13.210762923939829,-0.6872877420607857,-9.550593276625342,-0.883673938462228,-22.76135620056517,True,-1.4449999999691499,-1.4349999999691536
5.572013854980469,9.537418365478516,1696885071.801614,326033351,J140028.6+621038,210.1193676475,62.1773857151111,218.946244180708,J143547.1+760525,76.09050786575,-2111752.2440000004,-3581453.556,4821610.080999999,0.0003768750000310828,-0.0006012499999685683,0.0003768750000310828,0.00030875000003107887,-3.552713678800501e-14,-0.20000000000003482,64.49573516845703,78.2542724609375,61.49717712402344,110.54756164550781,23.5385684967041,27.861753463745117,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/326033351/calibrated/J143547.1+760525_calibrated_to_J140028.6+621038_vis.h5,1.3107061095938741,12.765656316323803,-1.3830284360434073,26.730894052022947,-2.693734545637281,13.965237735699144,True,0.3768750000310828,-0.6012499999685683
67.29396057128906,42.216670989990234,1696885071.801614,326033351,J140028.6+621038,210.1193676475,62.1773857151111,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.0014668750000311449,0.0005506250000314394,0.000986875000031331,0.0009406250000312882,-0.10000000000003517,-0.30000000000003446,64.49573516845703,78.2542724609375,61.49717712402344,110.54756164550781,55.99509811401367,57.75373077392578,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/326033351/calibrated/J0117+8928_calibrated_to_J140028.6+621038_vis.h5,1.3107061095938741,12.765656316323803,-0.002307936920880111,41.07468244081696,-1.3130140465147542,28.309026124493155,True,1.4668750000311448,0.5506250000314393
5.3588714599609375,15.124061584472656,1695538724.245184,321514419,J0117+8928,19.318315779166664,89.47999330555555,342.63723212916665,J2250+7129,71.48867479166667,-2111752.2440000004,-3581453.556,4821610.080999999,0.008779375000027461,0.001821250000030129,5.9375000030842374e-05,2.1250000030826905e-05,1.6999999999999584,0.39999999999996305,66.24656677246094,53.73759078979492,75.6639404296875,42.887306213378906,15.043466567993164,29.371871948242188,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/321514419/calibrated/J2250+7129_calibrated_to_J0117+8928_vis.h5,-0.19927594919766264,40.366594509800834,1.6333422156978255,22.35128318405844,1.832618164895488,-18.015311325742395,True,8.77937500002746,1.821250000030129
37.28273010253906,44.4249382019043,1695538724.245184,321514419,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,-3.4999999968727256e-05,-5.49999999687195e-05,0.0013950000000307185,0.00136500000003073,-0.10000000000003517,-0.10000000000003517,66.24656677246094,53.73759078979492,75.6639404296875,42.887306213378906,48.30997848510742,41.660858154296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/321514419/calibrated/J234403.7+822640_calibrated_to_J0117+8928_vis.h5,-0.19927594919766264,40.366594509800834,-1.0334820575517873,33.328771718567076,-0.8342061083541247,-7.037822791233758,True,-0.034999999968727255,-0.0549999999687195
22.241661071777344,16.81280517578125,1704352755.9870028,349672436,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00016187499996889008,-0.001055624999968483,-0.00016187499996889008,-0.00015562499996883195,-3.552713678800501e-14,-0.20000000000003482,88.15865325927734,59.34437561035156,94.45442962646484,62.77735900878906,51.857425689697266,33.251068115234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/349672436/calibrated/J061048.8+724853_calibrated_to_J0117+8928_vis.h5,0.4125296098138563,40.526803001708714,0.07638648919456438,23.48757964950337,-0.3361431206192919,-17.039223352205344,True,-0.16187499996889007,-1.055624999968483
26.660293579101562,18.017860412597656,1704352755.9870028,349672436,J0117+8928,19.318315779166664,89.47999330555555,93.59944241666666,J0614+6046,60.772709983333336,-2111752.2440000004,-3581453.556,4821610.080999999,0.0007500000000307261,-0.001994374999968301,-0.000149999999968925,-0.00019437499996899864,0.19999999999996376,-0.4000000000000341,88.15865325927734,59.34437561035156,94.45442962646484,62.77735900878906,47.23709487915039,35.23542785644531,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/349672436/calibrated/J0614+6046_calibrated_to_J0117+8928_vis.h5,0.4125296098138563,40.526803001708714,-0.24962215050702893,11.44496892891083,-0.6621517603208852,-29.081834072797882,True,0.7500000000307261,-1.994374999968301
27.14783477783203,24.135345458984375,1698590683.695507,331834503,J0117+8928,19.318315779166664,89.47999330555555,139.20376905975,J091648.9+385428,38.9078184342778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00028374999996881253,-0.00032562499996876605,-0.000723749999968642,0.0010243750000307106,-0.10000000000003517,-0.10000000000003517,84.8646469116211,63.08757019042969,130.00289916992188,74.49591064453125,48.91836929321289,42.323020935058594,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/331834503/calibrated/J091648.9+385428_calibrated_to_J0117+8928_vis.h5,0.41163610034612014,40.8350796371537,-0.2794230743150621,-10.51192605178517,-0.6910591746611823,-51.347005688938864,True,-0.2837499999688125,-0.32562499996876604
7.737663269042969,4.6416778564453125,1698590683.695507,331834503,J0117+8928,19.318315779166664,89.47999330555555,140.24357702775,J092058.4+444153,44.6983291929722,-2111752.2440000004,-3581453.556,4821610.080999999,0.0008981250000306989,0.0008662500000307416,-0.0004918749999687622,-0.00047374999996873887,0.09999999999996412,0.09999999999996412,84.8646469116211,63.08757019042969,130.00289916992188,74.49591064453125,24.168607711791992,22.116382598876953,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/331834503/calibrated/J092058.4+444153_calibrated_to_J0117+8928_vis.h5,0.41163610034612014,40.8350796371537,-0.9995945153525377,-4.713483965019824,-1.4112306156986578,-45.54856360217352,True,0.898125000030699,0.8662500000307416
19.773658752441406,15.470428466796875,1698590683.695507,331834503,J0117+8928,19.318315779166664,89.47999330555555,140.400962818458,J092136.2+621552,62.2644945419444,-2111752.2440000004,-3581453.556,4821610.080999999,0.00025375000003085787,0.002040000000030226,0.00025375000003085787,0.0002300000000309277,-3.552713678800501e-14,0.39999999999996305,84.8646469116211,63.08757019042969,130.00289916992188,74.49591064453125,41.19000244140625,33.79688262939453,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/331834503/calibrated/J092136.2+621552_calibrated_to_J0117+8928_vis.h5,0.41163610034612014,40.8350796371537,-0.7449464617114618,12.851314792961206,-1.156582562057582,-27.983764844192493,True,0.25375000003085785,2.040000000030226
12.563873291015625,6.257205963134766,1701169481.396494,339565482,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,0.000984375000030726,-0.0017237499999682544,7.437500003107888e-05,7.625000003104787e-05,0.19999999999996376,-0.4000000000000341,71.9832763671875,56.73476791381836,111.80689239501953,56.994117736816406,39.77613067626953,31.944957733154297,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339565482/calibrated/J075057.7+824158_calibrated_to_J0117+8928_vis.h5,0.4429247505376534,40.66154449160156,-0.6407478316029906,33.345845730456325,-1.083672582140644,-7.315698761145235,True,0.9843750000307261,-1.7237499999682544
20.9793701171875,11.014251708984375,1701169481.396494,339565482,J0117+8928,19.318315779166664,89.47999330555555,113.9996694345,J073559.9+234102,23.6841304776389,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0005762499999693049,-0.0014418749999688784,-0.00195624999996877,-0.0019518749999686807,0.09999999999996412,-0.10000000000003517,71.9832763671875,56.73476791381836,111.80689239501953,56.994117736816406,46.469993591308594,26.92279815673828,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339565482/calibrated/J073559.9+234102_calibrated_to_J0117+8928_vis.h5,0.4429247505376534,40.66154449160156,-0.6840625400330483,-25.686047191673048,-1.1269872905707017,-66.3475916832746,True,-0.5762499999693049,-1.4418749999688785
6.253208160400391,7.375267028808594,1701169481.396494,339565482,J0117+8928,19.318315779166664,89.47999330555555,291.95206311666664,J1927+7358,73.96710278333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0004800000000313154,0.002280000000030133,0.002310000000030606,0.0004600000000308385,-0.4000000000000341,0.39999999999996305,71.9832763671875,56.73476791381836,111.80689239501953,56.994117736816406,15.70450496673584,20.13430404663086,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339565482/calibrated/J1927+7358_calibrated_to_J0117+8928_vis.h5,0.4429247505376534,40.66154449160156,-0.4412779038209236,56.65337486027383,-0.884202654358577,15.991830368672268,True,0.4800000000313154,2.280000000030133
11.585372924804688,7.989681243896484,1696775437.2928843,325679169,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,2.9375000030854004e-05,-0.0008881249999686691,-0.0013706249999686031,0.0005318750000307804,0.09999999999996412,-0.10000000000003517,73.1836929321289,50.29469680786133,110.52500915527344,71.51219177246094,36.398338317871094,24.768054962158203,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/325679169/calibrated/J075057.7+824158_calibrated_to_J0117+8928_vis.h5,0.44391861639342844,40.671266850935154,-0.4666242459616051,33.33316400127836,-0.9105428623550336,-7.338102849656792,True,0.029375000030854005,-0.8881249999686691
17.317607879638672,9.676773071289062,1696775437.2928843,325679169,J0117+8928,19.318315779166664,89.47999330555555,114.530807304667,J073807.3+174218,17.7052772640556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0035149999999683473,-0.0025768749999686806,-0.0016949999999690529,-0.0016668749999690336,-0.4000000000000341,-0.20000000000003482,73.1836929321289,50.29469680786133,110.52500915527344,71.51219177246094,33.79358673095703,22.837160110473633,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/325679169/calibrated/J073807.3+174218_calibrated_to_J0117+8928_vis.h5,0.44391861639342844,40.671266850935154,0.0849462353068259,-31.670051277872304,-0.35897238108660257,-72.34131812880746,True,-3.514999999968347,-2.5768749999686804
16.732723236083984,11.012012481689453,1696775437.2928843,325679169,J0117+8928,19.318315779166664,89.47999330555555,113.9996694345,J073559.9+234102,23.6841304776389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0002206250000301134,0.00023687500003016781,-0.001599374999969181,-0.0015731249999691305,0.39999999999996305,0.39999999999996305,73.1836929321289,50.29469680786133,110.52500915527344,71.51219177246094,35.5545654296875,24.037452697753906,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/325679169/calibrated/J073559.9+234102_calibrated_to_J0117+8928_vis.h5,0.44391861639342844,40.671266850935154,0.5599853939196245,-25.688061348184426,0.1160667775261961,-66.35932819911957,True,0.2206250000301134,0.23687500003016781
21.681819915771484,5.576446533203125,1696775437.2928843,325679169,J0117+8928,19.318315779166664,89.47999330555555,115.294597100292,J074110.7+311200,31.2000636430833,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0012912499999687855,-0.00036437499996893274,-0.0003912499999691344,-0.00036437499996893274,-0.20000000000003482,-3.552713678800501e-14,73.1836929321289,50.29469680786133,110.52500915527344,71.51219177246094,42.483863830566406,21.74043846130371,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/325679169/calibrated/J074110.7+311200_calibrated_to_J0117+8928_vis.h5,0.44391861639342844,40.671266850935154,-0.5951341836617081,-18.173435288314696,-1.0390528000551367,-58.84470213924985,True,-1.2912499999687854,-0.36437499996893274
6.7509918212890625,6.498249053955078,1693806606.1627598,315496578,J0117+8928,19.318315779166664,89.47999330555555,130.351522021167,J084124.3+705342,70.8950480676389,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0018006249999684364,-0.010791874999964769,9.375000030861758e-06,7.812500003101686e-05,-0.4000000000000341,-1.7000000000000295,84.67301177978516,69.04949188232422,89.8552017211914,63.2628173828125,16.10061264038086,17.85527801513672,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315496578/calibrated/J084124.3+705342_calibrated_to_J0117+8928_vis.h5,-0.3383362331594339,40.57610607387175,0.04129457068064046,59.87076590674206,0.37963080384007436,19.29465983287031,True,-1.8006249999684365,-10.791874999964769
14.82645034790039,5.8441925048828125,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,4.2853120705833,J001708.4+813508,81.5855934748333,-2111752.2440000004,-3581453.556,4821610.080999999,0.002904375000029982,-0.003936874999967669,0.0001743750000310401,0.0001931250000307299,0.5999999999999623,-0.700000000000033,72.84064483642578,76.00433349609375,51.527259826660156,56.44687271118164,28.641876220703125,25.068340301513672,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/338344597/calibrated/J001708.4+813508_calibrated_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,0.11467847450319357,32.39838898680134,-1.074805793968003,-0.938749606853925,True,2.9043750000299817,-3.9368749999676695
12.953781127929688,6.798030853271484,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,5.3640631977083,J002127.3+731241,73.2116475221389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0017212500000306525,0.0030756250000302182,0.0012412500000308386,0.0012556250000309238,0.2999999999999634,0.39999999999996305,72.84064483642578,76.00433349609375,51.527259826660156,56.44687271118164,26.434843063354492,24.90013885498047,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/338344597/calibrated/J002127.3+731241_calibrated_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,-0.11977092345331744,24.02478901461652,-1.309255191924514,-9.312349579038749,True,1.7212500000306525,3.075625000030218
59.7844123840332,83.2506332397461,1735879897.6184013,433024291,J0117+8928,19.318315779166664,89.47999330555555,57.338833958333325,J0349+3354,33.913987174999995,-2111752.2440000004,-3581453.556,4821610.080999999,0.43267312500003124,0.4326412500000313,0.4341131250000307,0.4341112500000307,-0.10000000000003517,-0.10000000000003517,75.16148376464844,42.679710388183594,79.05162811279297,41.5726432800293,56.831878662109375,53.7818717956543,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433024291/calibrated/J0349+3354_calibrated_to_J0117+8928_vis.h5,0.24118404951673894,40.33998438908744,-1.1637939108549014,-15.318958369039178,-1.4049779603716404,-55.65894275812662,True,432.67312500003123,432.6412500000313
